Node,Label,Network,Hemisphere,Region,Parcel ID,X,Y,Z,degree_centrality,betweenness_centrality,eigenvector_centrality,closeness_centrality
425,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks,RH,SalVentAttn_FrOperIns,1,38.91426419052812,7.051965520221586,-16.570095041124098,0.03664921465968587,0.012521103696065362,4.0579834435096006e-06,0.21270187188277923
426,7Networks_RH_SalVentAttn_FrOperIns_2,7Networks,RH,SalVentAttn_FrOperIns,2,40.71424459316682,7.171209786319267,-5.359251018176913,0.019197207678883072,0.007789262086882616,3.5625345523786075e-05,0.24461336112613838
427,7Networks_RH_SalVentAttn_FrOperIns_3,7Networks,RH,SalVentAttn_FrOperIns,3,34.144471816210576,25.889908205675468,1.078951998042278,0.08726003490401396,0.000948159768474443,0.06941931463235516,0.3169611857859872
428,7Networks_RH_SalVentAttn_FrOperIns_4,7Networks,RH,SalVentAttn_FrOperIns,4,40.56579972948706,-10.332194743093185,-2.900557325362385,0.0506108202443281,0.013014174000863242,0.0043580867848055024,0.31576690852228717
429,7Networks_RH_SalVentAttn_FrOperIns_5,7Networks,RH,SalVentAttn_FrOperIns,5,38.2190644061456,2.7550753352921618,4.96272514004913,0.0017452006980802793,0.0,6.78177188343785e-08,0.1704036956523282
430,7Networks_RH_SalVentAttn_FrOperIns_6,7Networks,RH,SalVentAttn_FrOperIns,6,37.80243628486418,22.67356265696067,6.756222037343768,0.08202443280977313,0.006241161831388227,0.038142783770866974,0.32232514431467313
431,7Networks_RH_SalVentAttn_FrOperIns_7,7Networks,RH,SalVentAttn_FrOperIns,7,36.49110038121101,5.110621232397946,11.434915905794767,0.0,0.0,8.559322102538697e-27,0.0
432,7Networks_RH_SalVentAttn_FrOperIns_8,7Networks,RH,SalVentAttn_FrOperIns,8,43.853402858612526,12.447616200819112,4.462193030889004,0.031413612565445025,0.0032524728340732048,0.012500775240196169,0.28389070976224595
433,7Networks_RH_SalVentAttn_FrOperIns_9,7Networks,RH,SalVentAttn_FrOperIns,9,54.7010690383613,14.753519604954375,5.739312739273458,0.09947643979057592,0.0016002042296504088,0.09111092047880386,0.32356964294137075
434,7Networks_RH_SalVentAttn_FrOperIns_10,7Networks,RH,SalVentAttn_FrOperIns,10,51.01791335325503,3.9449034711451247,4.01649260820443,0.017452006980802792,0.003369948022463704,0.0010641725917907086,0.26706353576104214
435,7Networks_RH_SalVentAttn_FrOperIns_11,7Networks,RH,SalVentAttn_FrOperIns,11,53.51438349191295,10.949868984235252,14.055379775490913,0.015706806282722512,0.0047402858401162755,0.00262476608834256,0.27658263208519807
436,7Networks_RH_SalVentAttn_FrOperIns_12,7Networks,RH,SalVentAttn_FrOperIns,12,58.78716376330704,8.82279218127951,19.56643392794234,0.0017452006980802793,0.0,4.3738582809841125e-05,0.20909315748955842
437,7Networks_RH_SalVentAttn_PFCl_1,7Networks,RH,SalVentAttn_PFCl,1,33.54596532126359,43.415962135722125,30.64520709091661,0.015706806282722512,0.0018984179231399218,0.0004128317119433277,0.24986445295711093
438,7Networks_RH_SalVentAttn_Med_1,7Networks,RH,SalVentAttn_Med,1,4.476516194003693,21.705135008090565,24.11215818043135,0.006980802792321117,0.0,0.0017827604892029318,0.24677425654244703
439,7Networks_RH_SalVentAttn_Med_2,7Networks,RH,SalVentAttn_Med,2,8.530204368640455,25.02786990170371,33.0069943436055,0.04712041884816754,0.00382716010826086,0.030343264575267804,0.2955026005705748
440,7Networks_RH_SalVentAttn_Med_3,7Networks,RH,SalVentAttn_Med,3,6.461887101201043,11.5629887703097,36.70823139815488,0.0,0.0,8.559322102538697e-27,0.0
441,7Networks_RH_SalVentAttn_Med_4,7Networks,RH,SalVentAttn_Med,4,4.7194190891986665,-8.305105007552314,37.19807073723455,0.005235602094240838,0.0029910532967685243,4.885371634220434e-06,0.19906065919671023
442,7Networks_RH_SalVentAttn_Med_5,7Networks,RH,SalVentAttn_Med,5,8.95029640074452,-29.256725701490343,40.65539036268815,0.03664921465968587,0.0037876250176494316,0.0004664610603272101,0.2717397455311771
443,7Networks_RH_SalVentAttn_Med_6,7Networks,RH,SalVentAttn_Med,6,7.194117973226369,13.482219663671929,48.53068288862269,0.0034904013961605585,1.0205603361011357e-06,8.087262630594216e-05,0.23227421707820126
444,7Networks_RH_SalVentAttn_Med_7,7Networks,RH,SalVentAttn_Med,7,11.306799568614224,-37.61395788600203,43.66716983076185,0.012216404886561954,0.0003703680151094479,0.00015742334695127293,0.24633902857676374
445,7Networks_RH_SalVentAttn_Med_8,7Networks,RH,SalVentAttn_Med,8,12.67365754510348,-25.62864379649266,45.09353226262074,0.022687609075043632,0.0010667933789933037,0.0013543158436911439,0.28485566798713463
446,7Networks_RH_SalVentAttn_Med_9,7Networks,RH,SalVentAttn_Med,9,9.035385266696808,-43.005677001457,52.60821834230701,0.07329842931937174,0.00823867431465065,0.03939137026139627,0.3127034982157277
447,7Networks_RH_SalVentAttn_Med_10,7Networks,RH,SalVentAttn_Med,10,10.151948064456889,-34.23314679533678,51.62645676185505,0.03315881326352531,0.0054240917503101775,0.0017384548087271115,0.2889811638683276
448,7Networks_RH_SalVentAttn_Med_11,7Networks,RH,SalVentAttn_Med,11,5.335279113035412,11.852417774687083,61.97833064104184,0.020942408376963352,0.0008505968023702807,0.006954329683527086,0.283506554539293
449,7Networks_RH_SalVentAttn_Med_12,7Networks,RH,SalVentAttn_Med,12,6.644654711012166,-1.2966105286448482,66.17460760534905,0.005235602094240838,0.00015377619990098788,0.0013091389248328796,0.25016279857258217
450,7Networks_RH_SalVentAttn_Med_13,7Networks,RH,SalVentAttn_Med,13,15.751177469142164,5.546069652031534,69.24336223484222,0.015706806282722512,2.6007078118515437e-05,0.013534988250192937,0.2817906439872731
451,7Networks_RH_Limbic_OFC_1,7Networks,RH,Limbic_OFC,1,19.647200647678066,13.548402533654809,-21.929412682519548,0.006980802792321117,0.0009971912394119457,2.7988274703142053e-07,0.17976091274520595
452,7Networks_RH_Limbic_OFC_2,7Networks,RH,Limbic_OFC,2,15.628012396301289,27.95589079883169,-23.496220992173715,0.005235602094240838,0.0005644118538445811,1.16905710118387e-07,0.17422980773766117
453,7Networks_RH_Limbic_OFC_3,7Networks,RH,Limbic_OFC,3,11.866090211806435,23.56968106024857,-18.036268720063585,0.005235602094240838,0.001027786637812884,4.793625497439579e-08,0.16066820843906252
454,7Networks_RH_Limbic_OFC_4,7Networks,RH,Limbic_OFC,4,10.045569872047665,41.602915694580446,-23.675037370479487,0.006980802792321117,0.005955649934707526,1.1235980797861914e-07,0.17054240439929796
455,7Networks_RH_Limbic_OFC_5,7Networks,RH,Limbic_OFC,5,24.093831295272764,28.225651326393617,-18.24797179513932,0.008726003490401396,0.0012220453416360712,4.588522524588892e-05,0.22897414623446727
456,7Networks_RH_Limbic_OFC_6,7Networks,RH,Limbic_OFC,6,5.06450739706591,20.920585380290905,-20.289625870586512,0.0034904013961605585,0.0,2.3077455563688124e-09,0.13556217651539149
457,7Networks_RH_Limbic_OFC_7,7Networks,RH,Limbic_OFC,7,4.41759942856639,48.49728206635216,-23.05504756651299,0.0034904013961605585,0.0,1.909356685084031e-09,0.1422827462170034
458,7Networks_RH_Limbic_OFC_8,7Networks,RH,Limbic_OFC,8,14.271487301462372,58.11190341597043,-18.279552966558253,0.0,0.0,8.559322102538697e-27,0.0
459,7Networks_RH_Limbic_OFC_9,7Networks,RH,Limbic_OFC,9,6.90986805391573,63.21433656481472,-10.733805581373538,0.0,0.0,8.559322102538697e-27,0.0
460,7Networks_RH_Limbic_TempPole_1,7Networks,RH,Limbic_TempPole,1,43.32332655335112,0.0871687087097257,-38.46838349507501,0.02617801047120419,0.003081280372538488,1.256515720903319e-05,0.2129180323216845
461,7Networks_RH_Limbic_TempPole_2,7Networks,RH,Limbic_TempPole,2,32.35974497857193,11.891962789868316,-37.49844185467809,0.0,0.0,8.559322102538697e-27,0.0
462,7Networks_RH_Limbic_TempPole_3,7Networks,RH,Limbic_TempPole,3,27.744567140711084,-5.179488106383019,-34.51250623132695,0.02443280977312391,0.004258752459415323,0.00038403787593265605,0.2738710376529902
463,7Networks_RH_Limbic_TempPole_4,7Networks,RH,Limbic_TempPole,4,39.02319280907114,-12.326111020824328,-33.37949745202277,0.027923211169284468,0.020542073447467907,0.0003966081580680608,0.27694824032324855
464,7Networks_RH_Limbic_TempPole_5,7Networks,RH,Limbic_TempPole,5,22.76596977870983,5.38971722543053,-31.72045509505478,0.013961605584642234,0.0001150214374663419,2.0827954437916513e-05,0.21790051357726212
465,7Networks_RH_Limbic_TempPole_6,7Networks,RH,Limbic_TempPole,6,52.17605415307691,-19.35143451646085,-31.68951325367212,0.06457242582897034,0.0007909653386113929,0.042205333121747395,0.29654825733126333
466,7Networks_RH_Limbic_TempPole_7,7Networks,RH,Limbic_TempPole,7,30.53921104649252,14.153482939370647,-30.77547073509883,0.031413612565445025,0.007509877187730573,0.00020049729016292822,0.2561263371693613
467,7Networks_RH_Limbic_TempPole_8,7Networks,RH,Limbic_TempPole,8,36.42146738819376,-31.210528859954152,-23.49826377652541,0.13787085514834208,0.012799544433350733,0.09574016707658119,0.33983997372998787
468,7Networks_RH_Limbic_TempPole_9,7Networks,RH,Limbic_TempPole,9,44.10505951468223,19.20189633345529,-26.24538996356689,0.012216404886561954,5.10245947491229e-06,0.0030839373763844723,0.2856323705583334
469,7Networks_RH_Limbic_TempPole_10,7Networks,RH,Limbic_TempPole,10,22.314580541296777,-16.67321378557847,-27.07903956859533,0.0017452006980802793,0.0,1.6692817930476092e-21,0.002326934264107039
470,7Networks_RH_Limbic_TempPole_11,7Networks,RH,Limbic_TempPole,11,45.97641396549131,7.828812211143713,-14.770133196661362,0.019197207678883072,0.0067021733148779905,5.441934909817477e-06,0.22100352721997632
471,7Networks_RH_Cont_Par_1,7Networks,RH,Cont_Par,1,59.155251786366335,-44.97533337159462,34.6092530913963,0.06282722513089005,5.273230454259916e-05,0.0675604405911529,0.2868053987741787
472,7Networks_RH_Cont_Par_2,7Networks,RH,Cont_Par,2,60.23959866820357,-34.68017968357499,44.19805407108952,0.11518324607329843,0.002363557672599002,0.10644930271675405,0.32356964294137075
473,7Networks_RH_Cont_Par_3,7Networks,RH,Cont_Par,3,42.41930105121154,-71.75831389219174,44.89903898622255,0.07678883071553229,7.679859080135079e-05,0.08517020596459003,0.2881861675440681
474,7Networks_RH_Cont_Par_4,7Networks,RH,Cont_Par,4,53.60789472781055,-38.24737035060701,47.65137177547773,0.14136125654450263,0.003965645489573323,0.12404504363673065,0.3448746400074692
475,7Networks_RH_Cont_Par_5,7Networks,RH,Cont_Par,5,47.78719460123624,-55.76047940803772,50.72981315601267,0.041884816753926704,0.0022690622048458947,0.02900072493557695,0.317682098263135
476,7Networks_RH_Cont_Par_6,7Networks,RH,Cont_Par,6,49.95194875762456,-44.063605104195005,50.52391642671411,0.13961605584642234,0.0023363153796944563,0.1247062737593262,0.3299391241016339
477,7Networks_RH_Cont_Par_7,7Networks,RH,Cont_Par,7,40.10713415196346,-61.92665633579827,49.12581422111269,0.0,0.0,8.559322102538697e-27,0.0
478,7Networks_RH_Cont_Par_8,7Networks,RH,Cont_Par,8,44.4542998721788,-45.676217478823,45.06615944487868,0.1431064572425829,0.003748398820453368,0.12404037923841921,0.3423387970662378
479,7Networks_RH_Cont_Par_9,7Networks,RH,Cont_Par,9,37.84619993048118,-50.66605376627516,42.67895037308335,0.16404886561954626,0.003359592070245887,0.14472107665812023,0.3392896255943928
480,7Networks_RH_Cont_Temp_1,7Networks,RH,Cont_Temp,1,59.15404382340535,-29.63072726169996,-22.771149075966363,0.0034904013961605585,0.0,0.0009152894649990661,0.22112015177259897
481,7Networks_RH_Cont_Temp_2,7Networks,RH,Cont_Temp,2,63.029455033154825,-41.37096807368609,-11.468496401125613,0.06631762652705062,0.0004863896310611634,0.052554634107081735,0.30408032482516334
482,7Networks_RH_Cont_PFCv_1,7Networks,RH,Cont_PFCv,1,34.246377731219006,20.464305075110445,-8.702001685609567,0.0034904013961605585,0.0,2.126608941808452e-06,0.18540826885357303
483,7Networks_RH_Cont_PFCl_1,7Networks,RH,Cont_PFCl,1,22.47903493677944,42.05061456678216,-16.971568214353255,0.012216404886561954,0.00010778317226166359,0.00243809283809104,0.25272779711041926
484,7Networks_RH_Cont_PFCl_2,7Networks,RH,Cont_PFCl,2,27.87041544579069,55.59914272042312,-13.5064071342551,0.0,0.0,8.559322102538697e-27,0.0
485,7Networks_RH_Cont_PFCl_3,7Networks,RH,Cont_PFCl,3,42.33013544684184,51.19722786460093,-7.696851599573634,0.008726003490401396,0.00011382653808940797,0.000963371822026379,0.24561705018116944
486,7Networks_RH_Cont_PFCl_4,7Networks,RH,Cont_PFCl,4,30.60853111633906,58.46043089943228,-3.396448929576984,0.0017452006980802793,0.0,9.078597668848108e-08,0.1756908543434277
487,7Networks_RH_Cont_PFCl_5,7Networks,RH,Cont_PFCl,5,19.820388089637163,64.40236669984287,-2.5799634048512843,0.0,0.0,8.559322102538697e-27,0.0
488,7Networks_RH_Cont_PFCl_6,7Networks,RH,Cont_PFCl,6,49.60035394452686,39.67136796965271,4.984794586882458,0.07504363001745201,0.004845891666957018,0.04376546775432719,0.32356964294137075
489,7Networks_RH_Cont_PFCl_7,7Networks,RH,Cont_PFCl,7,41.38025492853062,50.01604436650561,6.683525799480556,0.0017452006980802793,0.0,3.665124644780428e-05,0.2021334720738423
490,7Networks_RH_Cont_PFCl_8,7Networks,RH,Cont_PFCl,8,29.97977698546721,56.91669721335106,8.711156658435684,0.015706806282722512,0.0066243314765938805,0.0021994649181045676,0.2645345250057292
491,7Networks_RH_Cont_PFCl_9,7Networks,RH,Cont_PFCl,9,49.08059866208244,30.65796209706953,17.91285134839515,0.1273996509598604,0.01161009715436944,0.08635849633287908,0.3474483313508085
492,7Networks_RH_Cont_PFCl_10,7Networks,RH,Cont_PFCl,10,53.11375880891872,18.638025594769047,19.510820574189864,0.07504363001745201,0.003401739706982984,0.05712317197502516,0.32183002120512677
493,7Networks_RH_Cont_PFCl_11,7Networks,RH,Cont_PFCl,11,42.70714173796339,43.225020410609176,16.86470876364833,0.029668411867364748,0.0030847087415461576,0.004435391340480736,0.2868053987741787
494,7Networks_RH_Cont_PFCl_12,7Networks,RH,Cont_PFCl,12,31.70945370159445,48.010432541171184,19.608162591462943,0.0017452006980802793,0.0,1.048634869197155e-08,0.13139626453718253
495,7Networks_RH_Cont_PFCl_13,7Networks,RH,Cont_PFCl,13,24.76285860260353,53.788735539598775,25.99742652806429,0.0034904013961605585,0.002983927067696701,6.296863401323126e-07,0.15519358800336114
496,7Networks_RH_Cont_PFCl_14,7Networks,RH,Cont_PFCl,14,42.48739159509943,18.25687059063364,26.1454835355886,0.038394415357766144,0.0024694367404081894,0.00586162720183227,0.2920018728983102
497,7Networks_RH_Cont_PFCl_15,7Networks,RH,Cont_PFCl,15,47.33456362981333,29.31899329285193,28.57592209083488,0.02443280977312391,0.0014862562482886284,0.0008414044837768589,0.26672354399049975
498,7Networks_RH_Cont_PFCl_16,7Networks,RH,Cont_PFCl,16,37.91774886474013,10.50588654899461,34.01112671804361,0.020942408376963352,0.0007574608083144638,0.000720322867615443,0.26188917975567194
499,7Networks_RH_Cont_PFCl_17,7Networks,RH,Cont_PFCl,17,38.458938148459175,33.401463013479045,39.031348892403415,0.020942408376963352,0.0004870501932596744,0.00859979286540012,0.29058438807841547
500,7Networks_RH_Cont_PFCl_18,7Networks,RH,Cont_PFCl,18,46.842692613601685,17.64856412904919,39.05752807292447,0.04363001745200698,0.005417748954676705,0.0050323502518556055,0.30787853608308235
501,7Networks_RH_Cont_PFCl_19,7Networks,RH,Cont_PFCl,19,41.58361192908883,11.258779476881031,44.05174694448709,0.0034904013961605585,1.3824690812497787e-05,0.0008805707032253616,0.24677425654244703
502,7Networks_RH_Cont_PFCl_20,7Networks,RH,Cont_PFCl,20,40.274017850265096,22.200686750242355,50.03383548879914,0.010471204188481676,4.80708432044865e-05,0.00019632865474171764,0.2497155468468862
503,7Networks_RH_Cont_PFCl_21,7Networks,RH,Cont_PFCl,21,40.87600975716367,6.862097975527419,54.881649921076,0.05235602094240838,0.003014364382651044,0.0019127827067888297,0.302762057521008
504,7Networks_RH_Cont_PFCl_22,7Networks,RH,Cont_PFCl,22,30.64912444834347,15.664487902118536,52.99412196480347,0.015706806282722512,0.0017325725232156446,0.0039909406765043405,0.28065819665711655
505,7Networks_RH_Cont_PFCl_23,7Networks,RH,Cont_PFCl,23,23.59541303443413,11.844301937619832,50.77670115232468,0.005235602094240838,2.6943118512590227e-05,0.0004290719671748059,0.23099376384182752
506,7Networks_RH_Cont_PFCl_24,7Networks,RH,Cont_PFCl,24,23.622520464959862,8.809354350588478,63.55314337589581,0.0017452006980802793,0.0,0.00011750814943979585,0.215104049080634
507,7Networks_RH_Cont_PFCl_25,7Networks,RH,Cont_PFCl,25,14.179077366829688,15.380499511814804,64.47609628753582,0.05759162303664921,0.002286148292439842,0.05094297666184121,0.30188954438694166
508,7Networks_RH_Cont_pCun_1,7Networks,RH,Cont_pCun,1,13.387598328269576,-72.14509507170693,39.34124500864962,0.17975567190226877,0.007831375057016723,0.14730936430855346,0.3494768036772936
509,7Networks_RH_Cont_pCun_2,7Networks,RH,Cont_pCun,2,4.498267339525427,-71.40902480770141,47.92778525945789,0.022687609075043632,0.011933100540667652,0.00039897723481609914,0.27405015540161876
510,7Networks_RH_Cont_Cing_1,7Networks,RH,Cont_Cing,1,7.301356416287618,-37.68166765598235,24.5300457853318,0.015706806282722512,0.000889769823986266,0.0007478534802873056,0.27016291915478724
511,7Networks_RH_Cont_Cing_2,7Networks,RH,Cont_Cing,2,5.4215836288505415,-23.44915747234696,28.90792282184488,0.008726003490401396,6.415463078940129e-05,0.0001076917193261,0.2451858909356788
512,7Networks_RH_Cont_Cing_3,7Networks,RH,Cont_Cing,3,5.393250259037103,3.971630062698651,29.1035085930332,0.0017452006980802793,0.0,1.40235933327994e-22,0.0017452006980802793
513,7Networks_RH_Cont_Cing_4,7Networks,RH,Cont_Cing,4,5.731172051280737,-9.80242303870618,30.96489791255445,0.0017452006980802793,0.0,8.149626157209035e-08,0.16153534603279687
514,7Networks_RH_Cont_PFCmp_1,7Networks,RH,Cont_PFCmp,1,7.354962556067946,35.38735904990483,24.46808100191643,0.07678883071553229,0.001516278355100279,0.039714023846711126,0.31937704848252674
515,7Networks_RH_Cont_PFCmp_2,7Networks,RH,Cont_PFCmp,2,4.905902578350194,37.2802600965519,47.28374311104075,0.006980802792321117,0.0008225883725021849,0.00020293897337340892,0.24291170296178266
516,7Networks_RH_Cont_PFCmp_3,7Networks,RH,Cont_PFCmp,3,5.360063809672738,24.347687817913936,48.072488044502975,0.0034904013961605585,0.0,0.0030111744684957367,0.24277096616980015
517,7Networks_RH_Default_Par_1,7Networks,RH,Default_Par,1,57.62788228479901,-47.07611833241853,12.588989220108049,0.0017452006980802793,0.0,4.409575454438101e-06,0.16458078853459351
518,7Networks_RH_Default_Par_2,7Networks,RH,Default_Par,2,50.72957830229088,-50.48773801847732,18.441700815734336,0.09947643979057592,0.002060738763356955,0.0870051318577564,0.30630313421716016
519,7Networks_RH_Default_Par_3,7Networks,RH,Default_Par,3,54.54909634374398,-43.80666830338911,22.716409765054465,0.1431064572425829,0.0038551115728654036,0.12979725380408158,0.3330863971455287
520,7Networks_RH_Default_Par_4,7Networks,RH,Default_Par,4,47.46142123783991,-58.68508439812432,25.319257671327392,0.10471204188481675,0.0005882118335596973,0.10300784905972511,0.30878606308701184
521,7Networks_RH_Default_Par_5,7Networks,RH,Default_Par,5,55.426330327765264,-53.29353494913276,27.69787139700197,0.05759162303664921,0.00011930910755507715,0.057926689198736996,0.2926136086655552
522,7Networks_RH_Default_Par_6,7Networks,RH,Default_Par,6,49.03750520911628,-68.94341009637687,31.7147610889072,0.04013961605584642,0.00016497785598323066,0.03522828370655275,0.2713877510421471
523,7Networks_RH_Default_Par_7,7Networks,RH,Default_Par,7,50.30250702654518,-62.10388000217257,37.25387035168264,0.0,0.0,8.559322102538697e-27,0.0
524,7Networks_RH_Default_Par_8,7Networks,RH,Default_Par,8,56.394486291372495,-51.82313728418234,42.231375622109766,0.0,0.0,8.559322102538697e-27,0.0
525,7Networks_RH_Default_Temp_1,7Networks,RH,Default_Temp,1,48.434692381001206,8.669829605161254,-33.4635489255582,0.0,0.0,8.559322102538697e-27,0.0
526,7Networks_RH_Default_Temp_2,7Networks,RH,Default_Temp,2,57.914870141445256,-7.639193092163524,-27.660610236782627,0.006980802792321117,7.67322123154911e-05,3.919990029524571e-07,0.18516247795363458
527,7Networks_RH_Default_Temp_3,7Networks,RH,Default_Temp,3,51.59405434561126,7.973851889284205,-20.431352737940408,0.019197207678883072,0.0023522479218076636,1.8020360466790955e-05,0.2201905872880058
528,7Networks_RH_Default_Temp_4,7Networks,RH,Default_Temp,4,59.10728157669617,-5.310656188848583,-16.752785071040023,0.008726003490401396,0.0006311699963947927,1.1280169032616663e-06,0.19802584480580107
529,7Networks_RH_Default_Temp_5,7Networks,RH,Default_Temp,5,65.4980839240229,-24.309530176072563,-15.793350009144705,0.0,0.0,8.559322102538697e-27,0.0
530,7Networks_RH_Default_Temp_6,7Networks,RH,Default_Temp,6,54.261014926241856,-2.345139160294792,-11.221774287685228,0.012216404886561954,0.0057773800616057166,2.214737839512545e-05,0.2262541509768224
531,7Networks_RH_Default_Temp_7,7Networks,RH,Default_Temp,7,63.80030561690114,-23.45518315923654,-7.158236860210778,0.0034904013961605585,0.001486652715458283,0.0008696061562457014,0.23409088693244418
532,7Networks_RH_Default_Temp_8,7Networks,RH,Default_Temp,8,50.3291273068806,-17.085885055024512,-11.049481268379502,0.019197207678883072,0.012903204841104628,0.0012713074933159688,0.27512980145047605
533,7Networks_RH_Default_Temp_9,7Networks,RH,Default_Temp,9,49.56220963509299,-25.38033977819709,-4.564424049373216,0.05235602094240838,0.010689699091632315,0.02548899826602384,0.3255809538532052
534,7Networks_RH_Default_Temp_10,7Networks,RH,Default_Temp,10,63.212990286685525,-36.79876027166844,-0.1365442816913145,0.0,0.0,8.559322102538697e-27,0.0
535,7Networks_RH_Default_Temp_11,7Networks,RH,Default_Temp,11,50.58424529888752,-35.633492225814955,2.8882674375040978,0.15532286212914487,0.006337871910586978,0.1229103115777238,0.3431799243317568
536,7Networks_RH_Default_PFCv_1,7Networks,RH,Default_PFCv,1,29.60127537823948,19.180893811840747,-19.613574462077978,0.022687609075043632,0.001406149639576482,1.945103925456311e-05,0.22515996110106132
537,7Networks_RH_Default_PFCv_2,7Networks,RH,Default_PFCv,2,34.60667779790533,37.28336904339525,-12.539258751276527,0.029668411867364748,0.0008426681280488094,0.01662370878747982,0.27694824032324855
538,7Networks_RH_Default_PFCv_3,7Networks,RH,Default_PFCv,3,39.56125784973164,25.66629510617732,-15.831980899658422,0.008726003490401396,6.212681872469037e-05,0.0021509437064694352,0.2383519269676195
539,7Networks_RH_Default_PFCv_4,7Networks,RH,Default_PFCv,4,46.75219522627996,31.812549765741707,-10.805158342720446,0.017452006980802792,0.00041766683931788654,0.005409052084827377,0.2594567725133592
540,7Networks_RH_Default_PFCv_5,7Networks,RH,Default_PFCv,5,49.906798209794566,31.508766945267737,-2.487918397520289,0.04712041884816754,0.003147219000687704,0.026011311384380523,0.2955026005705748
541,7Networks_RH_Default_PFCv_6,7Networks,RH,Default_PFCv,6,53.31053249279658,23.297826765100154,6.22476077487071,0.10820244328097732,0.007218658567787082,0.07680695081659368,0.3371059433701328
542,7Networks_RH_Default_PFCdPFCm_1,7Networks,RH,Default_PFCdPFCm,1,4.3942450495008245,27.77745423633867,-11.205068900114355,0.019197207678883072,0.007041582554592498,2.7757085508600174e-06,0.1974659225301956
543,7Networks_RH_Default_PFCdPFCm_2,7Networks,RH,Default_PFCdPFCm,2,5.6027367005776085,46.548364196658326,-11.032119312363626,0.006980802792321117,7.791202638707142e-05,2.948834974466665e-07,0.1713093571582482
544,7Networks_RH_Default_PFCdPFCm_3,7Networks,RH,Default_PFCdPFCm,3,8.097484037546181,52.5878716923651,-1.4617860719029352,0.0,0.0,8.559322102538697e-27,0.0
545,7Networks_RH_Default_PFCdPFCm_4,7Networks,RH,Default_PFCdPFCm,4,6.165303609613687,38.77481939071373,-1.6483788570042108,0.013961605584642234,0.005773542721399718,7.369643732141412e-05,0.24361784163318317
546,7Networks_RH_Default_PFCdPFCm_5,7Networks,RH,Default_PFCdPFCm,5,7.700256971179414,66.54870106241091,3.520204312173448,0.019197207678883072,0.001251549991627621,0.006462188179237016,0.25722694144203506
547,7Networks_RH_Default_PFCdPFCm_6,7Networks,RH,Default_PFCdPFCm,6,7.626453021199268,55.78456120284727,10.943960181266457,0.11169284467713787,0.00669353437390523,0.06609467342260127,0.32532817360953037
548,7Networks_RH_Default_PFCdPFCm_7,7Networks,RH,Default_PFCdPFCm,7,9.203851487976593,42.59280561891647,9.553822206469915,0.06980802792321117,0.00319199743126017,0.03725106649579295,0.3108476911046551
549,7Networks_RH_Default_PFCdPFCm_8,7Networks,RH,Default_PFCdPFCm,8,17.356297747828535,65.62056667863195,14.95556887021359,0.04712041884816754,0.0009179151164100107,0.021860899746668255,0.29078604275438935
550,7Networks_RH_Default_PFCdPFCm_9,7Networks,RH,Default_PFCdPFCm,9,5.963534034905024,30.51379021035973,12.219372773135548,0.010471204188481676,0.0020060899083575363,8.163281390082779e-05,0.23527382796691468
551,7Networks_RH_Default_PFCdPFCm_10,7Networks,RH,Default_PFCdPFCm,10,6.429756265609186,61.01594232232807,27.969777314329235,0.041884816753926704,0.0075279233795500404,0.008723215145179956,0.30080594946810846
552,7Networks_RH_Default_PFCdPFCm_11,7Networks,RH,Default_PFCdPFCm,11,5.56392011351663,48.1838611472609,29.92487890234172,0.07853403141361257,0.0046201668414933535,0.04287136399044463,0.32507578557724987
553,7Networks_RH_Default_PFCdPFCm_12,7Networks,RH,Default_PFCdPFCm,12,15.82548093219188,53.97898367982191,34.044320463113905,0.029668411867364748,0.002250669768003263,0.018202307332799567,0.2870018408281336
554,7Networks_RH_Default_PFCdPFCm_13,7Networks,RH,Default_PFCdPFCm,13,24.323926716743813,37.40369470422938,34.22588149569657,0.0,0.0,8.559322102538697e-27,0.0
555,7Networks_RH_Default_PFCdPFCm_14,7Networks,RH,Default_PFCdPFCm,14,9.318440553524669,49.73416697046588,46.08511561749236,0.022687609075043632,1.7984401725067826e-06,0.02569195891057395,0.27440909470142444
556,7Networks_RH_Default_PFCdPFCm_15,7Networks,RH,Default_PFCdPFCm,15,22.20874943363522,41.24955096067457,44.28174012731357,0.0034904013961605585,0.0,6.230914982019625e-05,0.21778725967207643
557,7Networks_RH_Default_PFCdPFCm_16,7Networks,RH,Default_PFCdPFCm,16,29.229189733539386,29.728845451045885,42.30130120378044,0.0,0.0,8.559322102538697e-27,0.0
558,7Networks_RH_Default_PFCdPFCm_17,7Networks,RH,Default_PFCdPFCm,17,14.683526121902602,37.06683513556297,52.86693230974487,0.010471204188481676,0.00014588002414639637,0.0004759878931765973,0.25303302391852356
559,7Networks_RH_Default_PFCdPFCm_18,7Networks,RH,Default_PFCdPFCm,18,23.69289645564514,24.721518779177742,53.84676656161768,0.019197207678883072,0.0045652747594987645,0.0035594581373608104,0.2883845062691501
560,7Networks_RH_Default_PFCdPFCm_19,7Networks,RH,Default_PFCdPFCm,19,10.107186886871702,25.817715036875622,60.591242763915375,0.02617801047120419,0.0028565840090810464,0.007083089387982365,0.3054101221640489
561,7Networks_RH_Default_pCunPCC_1,7Networks,RH,Default_pCunPCC,1,10.217670984011846,-50.804184360474,9.792065374531028,0.006980802792321117,0.0002915041032350645,4.367636621112774e-05,0.21389621623740432
