Node,Label,Network,Hemisphere,Region,Parcel ID,X,Y,Z,degree_centrality,betweenness_centrality,eigenvector_centrality,closeness_centrality
524,7Networks_RH_Default_Par_8,7Networks,RH,Default_Par,8,56.394486291372495,-51.82313728418234,42.231375622109766,0.0017452006980802793,0.0,1.3698192680357255e-05,0.17128187637497444
525,7Networks_RH_Default_Temp_1,7Networks,RH,Default_Temp,1,48.434692381001206,8.669829605161254,-33.4635489255582,0.013961605584642234,0.00020527502155402033,0.00021315089628405032,0.2726423669830493
526,7Networks_RH_Default_Temp_2,7Networks,RH,Default_Temp,2,57.914870141445256,-7.639193092163524,-27.660610236782627,0.006980802792321117,3.535435600569751e-06,3.0262880919895216e-05,0.22874694589877836
527,7Networks_RH_Default_Temp_3,7Networks,RH,Default_Temp,3,51.59405434561126,7.973851889284205,-20.431352737940408,0.02617801047120419,0.00017204066465351784,0.0001083732175244437,0.23990240786447653
528,7Networks_RH_Default_Temp_4,7Networks,RH,Default_Temp,4,59.10728157669617,-5.310656188848583,-16.752785071040023,0.012216404886561954,0.00011335659125711035,8.245503190568963e-05,0.24850292873305632
529,7Networks_RH_Default_Temp_5,7Networks,RH,Default_Temp,5,65.4980839240229,-24.309530176072563,-15.793350009144705,0.0,0.0,5.8546075797256246e-36,0.0
530,7Networks_RH_Default_Temp_6,7Networks,RH,Default_Temp,6,54.261014926241856,-2.345139160294792,-11.221774287685228,0.059336823734729496,0.010732681420663462,0.0009424368855592637,0.3023753415714188
531,7Networks_RH_Default_Temp_7,7Networks,RH,Default_Temp,7,63.80030561690114,-23.45518315923654,-7.158236860210778,0.010471204188481676,9.607271552711844e-06,0.008572431503179705,0.24676045943773284
532,7Networks_RH_Default_Temp_8,7Networks,RH,Default_Temp,8,50.3291273068806,-17.085885055024512,-11.049481268379502,0.08027923211169284,0.005460029884338405,0.051889879885951104,0.3503016016826621
533,7Networks_RH_Default_Temp_9,7Networks,RH,Default_Temp,9,49.56220963509299,-25.38033977819709,-4.564424049373216,0.0506108202443281,0.0065094846477816255,0.03586683419942259,0.3228608975282687
534,7Networks_RH_Default_Temp_10,7Networks,RH,Default_Temp,10,63.212990286685525,-36.79876027166844,-0.1365442816913145,0.017452006980802792,4.053236447648507e-05,0.018025273464986263,0.2747711061847187
535,7Networks_RH_Default_Temp_11,7Networks,RH,Default_Temp,11,50.58424529888752,-35.633492225814955,2.8882674375040978,0.11692844677137872,0.0041301839551926706,0.1187788634465152,0.3371362504035053
536,7Networks_RH_Default_PFCv_1,7Networks,RH,Default_PFCv,1,29.60127537823948,19.180893811840747,-19.613574462077978,0.04013961605584642,0.0004912818343930429,0.0001794542438143752,0.2498601265961533
537,7Networks_RH_Default_PFCv_2,7Networks,RH,Default_PFCv,2,34.60667779790533,37.28336904339525,-12.539258751276527,0.017452006980802792,0.0016730455614969951,0.0010454601687667532,0.248908537430662
538,7Networks_RH_Default_PFCv_3,7Networks,RH,Default_PFCv,3,39.56125784973164,25.66629510617732,-15.831980899658422,0.005235602094240838,0.0009251920080494206,0.00014209960814393644,0.210826678247722
539,7Networks_RH_Default_PFCv_4,7Networks,RH,Default_PFCv,4,46.75219522627996,31.812549765741707,-10.805158342720446,0.02617801047120419,0.005685412376471157,0.005375392408018033,0.27118784338918595
540,7Networks_RH_Default_PFCv_5,7Networks,RH,Default_PFCv,5,49.906798209794566,31.508766945267737,-2.487918397520289,0.04013961605584642,0.008238600434540529,0.010891399409024553,0.3009828235510242
541,7Networks_RH_Default_PFCv_6,7Networks,RH,Default_PFCv,6,53.31053249279658,23.297826765100154,6.22476077487071,0.0924956369982548,0.009503282316135456,0.052360006114749884,0.34192368594735184
542,7Networks_RH_Default_PFCdPFCm_1,7Networks,RH,Default_PFCdPFCm,1,4.3942450495008245,27.77745423633867,-11.205068900114355,0.02617801047120419,0.00021501385985270234,7.471872565534506e-05,0.22806275762590064
543,7Networks_RH_Default_PFCdPFCm_2,7Networks,RH,Default_PFCdPFCm,2,5.6027367005776085,46.548364196658326,-11.032119312363626,0.012216404886561954,1.285646858511537e-05,2.797884492421505e-05,0.21785423418931274
544,7Networks_RH_Default_PFCdPFCm_3,7Networks,RH,Default_PFCdPFCm,3,8.097484037546181,52.5878716923651,-1.4617860719029352,0.0,0.0,5.8546075797256246e-36,0.0
545,7Networks_RH_Default_PFCdPFCm_4,7Networks,RH,Default_PFCdPFCm,4,6.165303609613687,38.77481939071373,-1.6483788570042108,0.0034904013961605585,0.0,2.3534432198867932e-07,0.17474938571335244
546,7Networks_RH_Default_PFCdPFCm_5,7Networks,RH,Default_PFCdPFCm,5,7.700256971179414,66.54870106241091,3.520204312173448,0.015706806282722512,7.856055237848103e-05,0.001313753879727377,0.25388118301751206
547,7Networks_RH_Default_PFCdPFCm_6,7Networks,RH,Default_PFCdPFCm,6,7.626453021199268,55.78456120284727,10.943960181266457,0.041884816753926704,0.00353045769069168,0.009206023100542575,0.30601598113548945
548,7Networks_RH_Default_PFCdPFCm_7,7Networks,RH,Default_PFCdPFCm,7,9.203851487976593,42.59280561891647,9.553822206469915,0.034904013961605584,0.001230456584952437,0.00619424130335817,0.27878969640314244
549,7Networks_RH_Default_PFCdPFCm_8,7Networks,RH,Default_PFCdPFCm,8,17.356297747828535,65.62056667863195,14.95556887021359,0.04886561954624782,0.006654194408179101,0.00887425964620618,0.30560714214933654
550,7Networks_RH_Default_PFCdPFCm_9,7Networks,RH,Default_PFCdPFCm,9,5.963534034905024,30.51379021035973,12.219372773135548,0.0,0.0,5.8546075797256246e-36,0.0
551,7Networks_RH_Default_PFCdPFCm_10,7Networks,RH,Default_PFCdPFCm,10,6.429756265609186,61.01594232232807,27.969777314329235,0.017452006980802792,0.0006292764491191783,0.0007004892850259196,0.2838051437950104
552,7Networks_RH_Default_PFCdPFCm_11,7Networks,RH,Default_PFCdPFCm,11,5.56392011351663,48.1838611472609,29.92487890234172,0.06457242582897034,0.0010315942567230376,0.06429990548644132,0.32172566230489225
553,7Networks_RH_Default_PFCdPFCm_12,7Networks,RH,Default_PFCdPFCm,12,15.82548093219188,53.97898367982191,34.044320463113905,0.06108202443280977,0.0023207683233339494,0.05752876147922513,0.2974602677487365
554,7Networks_RH_Default_PFCdPFCm_13,7Networks,RH,Default_PFCdPFCm,13,24.323926716743813,37.40369470422938,34.22588149569657,0.0017452006980802793,0.0,5.830776044345728e-06,0.18425045984597532
555,7Networks_RH_Default_PFCdPFCm_14,7Networks,RH,Default_PFCdPFCm,14,9.318440553524669,49.73416697046588,46.08511561749236,0.0017452006980802793,0.0,4.915931712140835e-05,0.1933617463218752
556,7Networks_RH_Default_PFCdPFCm_15,7Networks,RH,Default_PFCdPFCm,15,22.20874943363522,41.24955096067457,44.28174012731357,0.005235602094240838,0.003118173275241338,0.00029154570913886003,0.23199487413669204
557,7Networks_RH_Default_PFCdPFCm_16,7Networks,RH,Default_PFCdPFCm,16,29.229189733539386,29.728845451045885,42.30130120378044,0.0034904013961605585,0.00039771897505769607,0.00034714041979852137,0.26262565545209915
558,7Networks_RH_Default_PFCdPFCm_17,7Networks,RH,Default_PFCdPFCm,17,14.683526121902602,37.06683513556297,52.86693230974487,0.019197207678883072,0.0003017670054791893,0.007297697413143175,0.26307871868749666
559,7Networks_RH_Default_PFCdPFCm_18,7Networks,RH,Default_PFCdPFCm,18,23.69289645564514,24.721518779177742,53.84676656161768,0.03315881326352531,0.01215223378674011,0.01398883107548769,0.31228251999833223
560,7Networks_RH_Default_PFCdPFCm_19,7Networks,RH,Default_PFCdPFCm,19,10.107186886871702,25.817715036875622,60.591242763915375,0.031413612565445025,0.001345457646314099,0.01786168552637033,0.2930774450977301
561,7Networks_RH_Default_pCunPCC_1,7Networks,RH,Default_pCunPCC,1,10.217670984011846,-50.804184360474,9.792065374531028,0.031413612565445025,0.0003706868182023976,0.0107484092116443,0.31079748084073144
562,7Networks_RH_Default_pCunPCC_2,7Networks,RH,Default_pCunPCC,2,7.259890690963303,-45.89253740364479,15.51031140289787,0.04886561954624782,0.0028989692272648605,0.009015304514654833,0.32678135128396907
563,7Networks_RH_Default_pCunPCC_3,7Networks,RH,Default_pCunPCC,3,14.501944001145688,-57.53262262640574,19.65059589430207,0.04363001745200698,0.0005719384718482836,0.012966570564953882,0.32037387380781285
564,7Networks_RH_Default_pCunPCC_4,7Networks,RH,Default_pCunPCC,4,5.228515181360365,-52.47668820247054,20.77276148687152,0.06980802792321117,0.0025660233628648443,0.028202095939731966,0.34763973540847776
565,7Networks_RH_Default_pCunPCC_5,7Networks,RH,Default_pCunPCC,5,5.01311437632792,-44.90567360149743,28.57314227282619,0.05235602094240838,0.0017254108874409943,0.015508119059947445,0.33442535950113794
566,7Networks_RH_Default_pCunPCC_6,7Networks,RH,Default_pCunPCC,6,5.078271759758621,-62.25114046793544,27.69209188245464,0.1273996509598604,0.00369299170664907,0.14201828279229536,0.3371362504035053
567,7Networks_RH_Default_pCunPCC_7,7Networks,RH,Default_pCunPCC,7,10.79736863628581,-49.41363573750412,29.30727744343932,0.03315881326352531,0.00027498541754107647,0.008160759790425107,0.31228251999833223
568,7Networks_RH_Default_pCunPCC_8,7Networks,RH,Default_pCunPCC,8,5.470141810294919,-36.99418435217713,34.084382734972465,0.08900523560209424,0.008459903059360856,0.017511960292319332,0.35355014822067754
569,7Networks_RH_Default_pCunPCC_9,7Networks,RH,Default_pCunPCC,9,3.6695728901773776,-23.72015658997391,37.23671694427336,0.038394415357766144,0.002413920918704265,0.0015727489352091865,0.2972669862232337
570,7Networks_RH_Default_pCunPCC_10,7Networks,RH,Default_pCunPCC,10,4.125976464004964,-67.36183557659388,36.02511193148874,0.13787085514834208,0.003305440614987241,0.15626992371588655,0.33516036029125035
571,7Networks_RH_Default_pCunPCC_11,7Networks,RH,Default_pCunPCC,11,8.94705049982349,-54.811398489499936,35.334418697646385,0.09947643979057592,0.0050834075821864794,0.09451034470048399,0.3465862816648157
572,7Networks_RH_Default_pCunPCC_12,7Networks,RH,Default_pCunPCC,12,9.981995911826544,-43.69421859241003,38.11650458886791,0.09598603839441536,0.011384728562754185,0.019482454723996113,0.3540974394717932
573,7Networks_RH_Default_pCunPCC_13,7Networks,RH,Default_pCunPCC,13,8.224094598577366,-49.76169968158938,44.251382801379066,0.11867364746945899,0.023677159774064902,0.07253542601710243,0.38737840118336725
574,7Networks_RH_Default_pCunPCC_14,7Networks,RH,Default_pCunPCC,14,6.626738357109332,-61.43118558281826,44.78670273959223,0.1273996509598604,0.005247777771556209,0.135955710536243,0.33738487595690025
