Node1,Node2,Correlation
197,493,0.6081857546973951
197,496,0.6726032833666925
197,497,0.5461508781149217
197,498,0.5222899393197308
197,500,0.5291446619306948
197,503,0.5530025672423103
198,199,0.560045513746052
198,263,0.5908088915773024
198,437,0.6325164055172771
198,493,0.5341373817486296
199,200,0.5180210545114727
199,262,0.5352797740986291
199,366,0.5266606560809247
199,411,0.5353592950475246
199,437,0.5282270503150759
199,491,0.5278256626732968
199,496,0.6139518414488825
199,497,0.6639722378874888
199,498,0.5469968063751054
200,261,0.546178362884823
200,286,0.5016166433633085
200,291,0.5005252300334962
200,322,0.5735516128699196
200,410,0.5075961176013764
200,428,0.5528971099409007
200,448,0.6040368493393743
200,491,0.5474480765560816
200,498,0.5940164960221586
200,500,0.6538831054847986
200,501,0.5563237810247068
200,507,0.5226510603863849
200,533,0.5158882247349248
200,560,0.5672369403257708
201,203,0.509077499325212
201,261,0.5636444891855943
201,313,0.5197771070716215
201,392,0.5200309837087314
201,395,0.5388473389277079
201,499,0.5839305163113726
201,574,0.5110772321454163
202,210,0.5176713004433476
202,279,0.5177721570621265
202,280,0.5203025931387103
202,389,0.5174614485809725
202,390,0.5018384506184957
202,394,0.5133099172095007
202,446,0.5124106278093304
202,480,0.5049153497860415
202,502,0.5415197362770213
202,572,0.5367101255039746
203,227,0.5334674728124571
203,272,0.5378670198841311
203,276,0.5570836247434687
203,277,0.5824478305905378
203,283,0.550874444973719
203,299,0.5077827602989382
203,313,0.5753692480683646
203,390,0.515361722324776
203,392,0.5839877368248533
203,395,0.5042743831405141
203,479,0.5549457711498705
203,508,0.5166278469515955
203,566,0.5360412566144017
203,574,0.511367819162719
204,425,0.5117680268532001
205,223,0.5475567701784732
205,241,0.5970531176855074
205,243,0.7186891524360054
205,246,0.5749736247052482
205,247,0.7702108193370324
205,248,0.5363785283384804
205,249,0.5095751571723321
205,250,0.6698543940606217
205,251,0.5809976565009094
205,252,0.6213966408833007
205,291,0.5046156187777123
205,303,0.57418015824523
205,307,0.5539407740724832
205,322,0.5440171482658788
205,375,0.6283498693085268
205,426,0.518266054684449
205,427,0.5919738461831384
205,428,0.5032925357076986
205,430,0.5639451746904902
205,465,0.58541084071953
205,467,0.5117194390238196
205,488,0.5837886946638832
205,532,0.5578238758492128
205,533,0.5787892817784118
205,535,0.5552924056447632
205,540,0.517287923881862
205,541,0.6079801648979861
205,547,0.5556686174590563
205,549,0.5239654485966253
206,216,0.5122051777105149
206,255,0.5316286623122682
206,263,0.5372199010374699
206,267,0.5029507416005152
206,334,0.5593955678347194
206,345,0.5427815432906546
206,437,0.5005022694887301
206,466,0.5569723990690099
206,495,0.51115321691752
206,497,0.5078325809315373
206,509,0.5913043653654773
206,536,0.5103631250368166
207,273,0.5130758494887638
207,277,0.5350979424681639
207,282,0.7204190062451554
207,283,0.6104012181760243
207,298,0.6444170780563053
207,313,0.6529784049267445
207,322,0.5055782865449719
207,324,0.5027961339849994
207,326,0.5850050474476708
207,330,0.5042685008564151
207,357,0.5054748247411026
207,370,0.5377588553904479
207,372,0.5572434766929986
207,375,0.5423919374727288
207,386,0.5362652103656583
207,391,0.5857048744073602
207,392,0.5936986503835978
207,393,0.5085868414045914
207,395,0.6787418715352438
207,396,0.5318811139346232
207,398,0.6337230870145645
207,403,0.5079297281736874
207,404,0.6510947684604383
207,405,0.5786018810705192
207,416,0.5401335168521043
207,417,0.5221961502070134
207,422,0.5082291050378266
207,467,0.5920845229257321
207,474,0.5345816639631203
207,476,0.5746483029846962
207,478,0.6037978240722603
207,479,0.5202241232696934
207,491,0.5456109637099662
207,508,0.6997365208099104
207,519,0.5110828989207866
207,535,0.5083627238517123
207,552,0.5406638021368372
207,553,0.5187163659229428
207,566,0.5974451152854974
207,570,0.5841362488423281
207,571,0.6230308094412216
207,573,0.6116463060066959
207,574,0.6786006476599127
208,210,0.5760870450722695
208,221,0.5346752928794501
208,262,0.5692777268023173
208,270,0.5524107792630589
208,271,0.6009873995265963
208,274,0.6334848278249701
208,275,0.7418179266213564
208,278,0.5957951083606917
208,279,0.5909722107553047
208,280,0.6778180003985604
208,281,0.5683705888302456
208,343,0.5236101831719477
208,354,0.5118487255279339
208,361,0.5081868853758392
208,389,0.5136413735369102
208,411,0.5195560444541001
208,428,0.5149480614632092
208,502,0.5425280804737681
208,510,0.6635476632335076
208,511,0.5448650654149861
208,562,0.5355873185438145
208,563,0.584881811482492
208,564,0.5466157531416339
208,565,0.6702516419392124
208,567,0.671118303641758
208,568,0.6827893495832893
208,572,0.6598148066453028
210,270,0.5414444725990464
210,272,0.5859563827183507
210,274,0.6067201231989493
210,275,0.6087913650903781
210,278,0.6593455359944957
210,279,0.6828688914362321
210,281,0.6943132691651198
210,283,0.5566823887635932
210,284,0.5429603841225548
210,299,0.5982583475173116
210,390,0.5200237851540184
210,511,0.5696416239282354
210,571,0.5345542545386673
210,572,0.5025707326597991
211,430,0.520114550608244
211,434,0.5154565401011355
211,439,0.568781958825478
211,512,0.6600523489506585
213,221,0.5314350443330058
213,222,0.5061678366050499
213,262,0.6408223648704326
213,263,0.5812924684249985
213,264,0.5384430599213172
213,266,0.6719145106259732
213,267,0.5162877034643444
213,280,0.5740027316263923
213,338,0.5319297436616529
213,359,0.5691558182181846
213,363,0.5128520874330672
213,365,0.5205334899950519
213,367,0.5276747644082044
213,409,0.5223090607427597
213,411,0.5622381668935331
213,437,0.5590129717263954
213,497,0.528820568714351
213,503,0.5200342602344437
214,239,0.5284405776905039
214,425,0.5644494922685395
214,462,0.5188188742922535
215,217,0.502430931463942
215,463,0.5149139738040676
215,510,0.5022834647203659
216,217,0.5330646889279187
216,222,0.5336955250733033
216,263,0.5053213503196337
216,437,0.551518401831721
216,460,0.5291148214188802
216,462,0.5637636412410713
216,463,0.6223090587212282
216,466,0.5919435325356253
216,495,0.5378240211161023
216,509,0.6214455377237048
216,527,0.6084940885233491
216,536,0.6185751069662049
217,222,0.5153841084452164
217,259,0.5232122338828535
217,263,0.5209742276421708
217,437,0.5051046541425978
217,451,0.5204986523362423
217,462,0.6428601884073477
217,463,0.725515128317683
217,526,0.5489021656354364
217,527,0.6312923569811305
217,528,0.5944124469457976
217,569,0.5600633601155616
218,219,0.6747133912819774
218,239,0.5336779872280543
218,275,0.5350032234656609
218,279,0.5145876026976121
218,562,0.5008929065132051
220,259,0.5174937463395628
221,222,0.5347450644484709
221,225,0.620719487807697
221,250,0.5096271516448735
221,262,0.5612648204190984
221,263,0.5305844799332458
221,264,0.5462996548078526
221,266,0.552680839293344
221,267,0.5815858893242499
221,271,0.5390914393010733
221,275,0.5656766930224281
221,279,0.5361585026280065
221,280,0.6586526524827694
221,285,0.539129202898002
221,291,0.602890971869048
221,354,0.5619202792351561
221,360,0.5013191838483697
221,361,0.6214105257813963
221,371,0.6524558437342728
221,444,0.5341382471159285
221,446,0.5405707855041946
221,493,0.5070995708881632
221,496,0.5171044040505994
221,498,0.5493775192169006
221,502,0.5072940557148437
221,562,0.5484255223262486
221,564,0.5248834686109042
221,568,0.5467349710172167
221,572,0.5957436715894138
222,225,0.5105483156595801
222,239,0.6583232761111635
222,257,0.5317186112237177
222,259,0.5224035077386445
222,262,0.513875430514493
222,263,0.5843625651734969
222,267,0.6140436812081886
222,280,0.5411748458252196
222,335,0.5433326167367506
222,336,0.5099017910262349
222,338,0.5304671921232491
222,351,0.5602180377246605
222,361,0.5677974712854205
222,367,0.509139653343144
222,371,0.5572775793559939
222,425,0.6866826212532402
222,437,0.6150013653191073
222,451,0.6550105018141628
222,460,0.5724841857535355
222,462,0.5849976873684529
222,463,0.5556923260464256
222,464,0.6811186019474985
222,466,0.7625375760065048
222,493,0.5237936218906453
222,494,0.5251376156437461
222,495,0.6085291587885809
222,497,0.6199074069730588
222,509,0.7423745561925872
222,525,0.5016589752430698
222,527,0.507879708441145
222,530,0.6778968927993965
222,536,0.6632418426278849
222,542,0.5061014891903597
222,569,0.6031530518322852
223,225,0.5185482852915957
223,226,0.5347802654358492
223,243,0.5249668173178945
223,247,0.5376307432888752
223,250,0.5423580307462297
223,285,0.5215516744817319
223,354,0.5207832457498363
223,361,0.5652859904491949
223,503,0.5484707430864849
224,378,0.5068562605236475
224,471,0.5401615620258979
225,226,0.5793411947842756
225,250,0.5319358638980544
225,267,0.5282572025757293
225,291,0.5568489532928801
225,297,0.5131142843787951
225,307,0.5202665779541775
225,354,0.5144770267050047
225,361,0.595307118748256
225,371,0.5573713539220376
225,493,0.5090753010713815
225,533,0.5166935387427497
226,227,0.7039493999478205
226,230,0.5115132223062503
226,231,0.5658017212125547
226,237,0.5016916564020409
226,285,0.5143530413530029
227,230,0.863731957390904
227,231,0.7281628531348783
227,237,0.6019000974852362
227,273,0.5861185174374948
227,276,0.5417992158694949
227,277,0.5568841907480714
227,306,0.6403708859394922
227,307,0.5965277571324588
227,310,0.7126023298517736
227,311,0.5517398986189187
227,313,0.5372752295736896
227,392,0.6736056101159781
227,397,0.5087327375056548
227,398,0.6754950646657973
227,413,0.5101962536087307
227,479,0.68342774345298
227,518,0.5318542548283682
227,566,0.6903335184388346
227,570,0.5090754300201124
227,574,0.5220570869771236
228,231,0.5559099762544092
228,235,0.5606346488363393
228,237,0.7492249253715632
230,231,0.7861593905160174
230,235,0.6298360238279315
230,237,0.633231327195044
230,273,0.6298372780430103
230,276,0.6747651114029561
230,277,0.6318347625808314
230,298,0.522675080849753
230,306,0.792647541995486
230,307,0.6985690226724842
230,310,0.8277967674531682
230,311,0.5794763094116661
230,313,0.6771496265134055
230,357,0.508215848105363
230,375,0.5687341842364189
230,386,0.5289725374282743
230,391,0.5982805552267608
230,392,0.7674454513928095
230,395,0.511825730910252
230,398,0.6880009296637146
230,402,0.5576823154967333
230,403,0.5524533878379948
230,404,0.5489063058969731
230,413,0.6073945347404683
230,414,0.5667593891798425
230,465,0.5448831068630161
230,467,0.5434942529072142
230,474,0.5162056269798186
230,476,0.510139732768333
230,478,0.5161201195875521
230,479,0.7908125815830868
230,508,0.643331155960066
230,518,0.6835285217039011
230,519,0.5439717811640729
230,522,0.5791374626986271
230,535,0.5144098215880527
230,566,0.7959654407353804
230,570,0.6642325434963345
230,574,0.6436224354054652
231,235,0.658475711344215
231,237,0.8046559466986158
231,276,0.6112671600007702
231,277,0.5204636986544334
231,284,0.5313073792895169
231,306,0.6064375360979193
231,307,0.5159314916680704
231,310,0.5818080165835943
231,313,0.5707254328728733
231,360,0.5655904235946305
231,391,0.5061065393103659
231,392,0.580099087112346
231,398,0.6441583458568434
231,404,0.5101169635545264
231,479,0.5849710923552647
231,508,0.5151054584994479
231,566,0.6315775557050516
231,570,0.5235932467854739
231,574,0.5566160423022338
232,316,0.5672865690283241
232,527,0.5000225448598434
235,237,0.7163131996319398
235,276,0.6127899975922677
235,313,0.6068631956150268
235,392,0.5856152360381819
235,395,0.5250844264389458
235,403,0.5720849663176256
235,404,0.5661600689104511
235,479,0.5070716646284879
235,508,0.5891731625209565
235,566,0.5531533050787639
235,570,0.5232871493533
235,574,0.6630465427287949
236,270,0.5143288926310042
237,283,0.5192496978615091
237,360,0.5837060413983012
237,398,0.5964456218149489
237,404,0.56977388058762
237,557,0.509637563686145
237,566,0.5226156926030442
237,574,0.6063157408336863
238,527,0.5053440766345803
239,425,0.6922787818727395
239,437,0.5468535407297284
239,451,0.526197601625569
239,460,0.5935077592073288
239,462,0.52292751033187
239,464,0.6963498301872101
239,466,0.7365388991414287
239,495,0.5040336584797371
239,497,0.511936334703649
239,509,0.5688168370486653
239,530,0.600712415825702
239,536,0.674979433137795
239,542,0.5194727418195977
240,241,0.75515916017479
240,482,0.5288011235622814
240,548,0.5384710572643207
241,243,0.6074979432000528
241,247,0.5354970302875903
241,249,0.5350310552435384
241,252,0.5724710052243843
241,375,0.5208622738870238
241,399,0.5122443478060567
241,537,0.5000957082494291
241,547,0.5343258682239479
241,548,0.5666241355144652
243,247,0.6950391259388637
243,250,0.5782215699590556
243,364,0.513286154796709
243,399,0.567829065382657
244,455,0.5093489725170504
244,545,0.5184875543065545
246,247,0.5587107447887201
246,251,0.5169353991586999
246,303,0.5457863119126447
246,307,0.5042551837186077
246,375,0.5932438769067853
246,396,0.5015664053216394
246,428,0.5116592250525481
246,465,0.5149703404805028
246,467,0.5704442390861683
247,248,0.5198433261142629
247,249,0.5750232074837465
247,250,0.8028375286813034
247,251,0.6721291287732614
247,252,0.6957413565961622
247,254,0.5885475668780794
247,255,0.5110111133258717
247,285,0.5537908806829468
247,291,0.5135893388037875
247,303,0.5201884267253278
247,361,0.5293519805738265
247,375,0.592420825054831
247,427,0.5310947714622485
247,428,0.5117431224731152
247,430,0.5959419460866512
247,465,0.5812844495929582
247,488,0.5696220083079535
247,514,0.5408843935465423
247,532,0.5432689462834358
247,541,0.562100797497692
247,547,0.6217310751537983
247,548,0.5338298593788549
247,549,0.6023772432475205
248,251,0.7086131581738776
248,307,0.545892230433191
248,428,0.5125539435091271
248,465,0.5432308734657444
248,532,0.5133655557736195
248,546,0.5818587920829086
249,251,0.5676983062584522
249,252,0.9030628014464334
249,311,0.5298057611176155
249,375,0.5814309674772027
249,427,0.6180588592584993
249,483,0.5173411665006844
249,488,0.5979147399313158
249,489,0.5018403175061066
249,490,0.5064885900966336
249,514,0.5433342261851073
249,520,0.5709559246535657
249,537,0.6049067116975689
249,538,0.5236024462444557
249,539,0.6251848728724271
249,540,0.6242256044172017
249,541,0.5488835000064761
249,546,0.6952337257685798
249,547,0.9336345201742033
249,548,0.882715611940865
249,549,0.80955815675271
250,251,0.5044902936759004
250,252,0.587138165579754
250,254,0.6051542779049033
250,255,0.5740606715003609
250,285,0.59638404165617
250,291,0.5997107059234864
250,322,0.5028425502903031
250,337,0.5017095575095281
250,354,0.5241484006423444
250,361,0.628073062826241
250,371,0.5512765208506221
250,375,0.5174915784206809
250,428,0.5101994380282283
250,430,0.5544159356865392
250,435,0.576244706377757
250,436,0.510845928560852
250,488,0.5617394433479338
250,491,0.5811044051794603
250,492,0.5351775655927599
250,493,0.6279279279505551
250,496,0.5103434815578874
250,514,0.5019700400927501
250,541,0.5679469838692635
250,551,0.5351985162472138
251,252,0.6643835224045539
251,322,0.5207013182601581
251,355,0.5105233438259354
251,375,0.5635691403357671
251,426,0.5112594177606268
251,428,0.5059459418934205
251,465,0.5872769744796006
251,514,0.6236310426626164
251,532,0.5442696843027646
251,546,0.532346757552564
251,547,0.6176402989933598
251,548,0.5638349701806903
251,549,0.7629229680336924
252,254,0.52230746099365
252,255,0.5642157974034399
252,323,0.5264315918593243
252,355,0.5550528356479487
252,358,0.5421189031877772
252,369,0.5779621786806173
252,375,0.6700967279918174
252,393,0.5084145316303896
252,406,0.5032472920859165
252,427,0.654887936735556
252,430,0.5047261070936122
252,465,0.5500199824843792
252,467,0.5328487684654417
252,488,0.6735513783264205
252,489,0.5449060387728811
252,491,0.5209639954835048
252,514,0.6537185985353187
252,520,0.5117482423028467
252,537,0.5430149152344446
252,539,0.6140035284943556
252,540,0.6546367906473778
252,541,0.6353346396455386
252,546,0.6798777456663693
252,547,0.9482564484259567
252,548,0.8624899210873739
252,549,0.8682078885085066
252,552,0.5317328082385219
254,255,0.7752129812298597
254,257,0.5754080662299973
254,263,0.5281971309090329
254,325,0.5239064543631392
254,344,0.5475948990249614
254,345,0.5008386293701466
254,361,0.5489619742548126
254,367,0.590570205810709
254,371,0.5323439853134411
254,446,0.5157548454578351
254,493,0.5358347203596205
254,495,0.5025245112805451
254,551,0.5639493891931807
255,257,0.5059506418211401
255,263,0.6475361958441016
255,344,0.5382457242301312
255,345,0.521976934431201
255,367,0.5525207707127965
255,493,0.5360371253960748
255,495,0.5025873716281073
255,496,0.5071813140219544
255,551,0.5977605866248205
256,437,0.5145370708824896
256,444,0.5071651207424164
256,495,0.5050565056680963
257,259,0.5343869938403817
257,263,0.5448243678622889
257,267,0.5943918969591399
257,361,0.5635277005209842
257,466,0.5707690116991698
257,495,0.5848889708338687
257,509,0.5257102116191759
257,525,0.5523860207268833
257,530,0.5158422660241797
257,551,0.5773488421400359
257,569,0.5965462069243959
258,259,0.5789690583121634
258,260,0.563007523429208
258,495,0.5320036045658522
259,263,0.5491654495402867
259,266,0.5833646140600027
259,440,0.5015846675516443
259,451,0.5599127309603643
259,495,0.5771388926579624
259,511,0.5163912742873699
259,569,0.5741154320951255
260,265,0.5292339493701849
260,285,0.5223236991736772
261,262,0.6253142719741972
261,264,0.5715888353557647
261,275,0.5078924112318441
261,281,0.5463711382295618
261,283,0.525137762240146
261,284,0.5263842973397588
261,299,0.5277663624190867
261,326,0.5220851503118604
261,331,0.5921274076826198
261,340,0.6264042824861246
261,347,0.5588209665234583
261,354,0.5026150076730689
261,355,0.5130834630248686
261,358,0.5001589642212708
261,359,0.5541387263428922
261,363,0.6623738165514031
261,409,0.5141918141532736
261,410,0.6149031146818678
261,411,0.5269524095124531
261,417,0.5561252120143885
261,426,0.5047775303809129
261,428,0.6178805393650453
261,444,0.5640918537327596
261,491,0.6067071874231327
261,498,0.5138226842893597
261,499,0.7005054714982344
261,500,0.6188293307768582
261,501,0.5837466217896298
261,502,0.7481869364071085
261,503,0.6624146760103439
261,504,0.5426474931494719
261,507,0.5456464691870546
261,558,0.5289459286187947
261,559,0.5578211682776479
261,560,0.5357344506786553
261,565,0.5232254030608693
261,568,0.5247703377837831
261,571,0.5537650717721195
261,572,0.5832627439940676
261,573,0.6389851178021336
262,263,0.5633267567671246
262,264,0.5306838920373178
262,266,0.6211292903126991
262,267,0.6730126892452575
262,275,0.5730313411948158
262,280,0.6674101284311018
262,281,0.5279029341519391
262,340,0.5229288447376342
262,343,0.5117152295875569
262,354,0.6000367308649518
262,356,0.6399714452693075
262,359,0.6823774463733584
262,361,0.6592585952672618
262,363,0.7342916846150969
262,365,0.5531800461577637
262,366,0.5040658430110977
262,367,0.6170601183937573
262,373,0.5166308698118722
262,384,0.5327532098279338
262,389,0.5359463066425243
262,394,0.5168697417629561
262,409,0.5126350546938377
262,411,0.5988907121448421
262,424,0.5347499703751889
262,437,0.5300390355304446
262,444,0.5862024088881969
262,446,0.544904970553935
262,463,0.5013601770822158
262,493,0.5039140872415981
262,495,0.5233557355598735
262,496,0.5742320059860343
262,497,0.6728048207018283
262,498,0.6238838160301522
262,500,0.5916673487797518
262,502,0.7228781150270525
262,503,0.702877811444198
262,510,0.5981589549761415
262,562,0.5438081375828261
262,568,0.6564676603210746
262,572,0.6153831937155965
262,573,0.5030655112492053
263,266,0.5092683604137629
263,267,0.6917621463164172
263,280,0.5668268269366039
263,344,0.5010517469635443
263,371,0.5066127790707923
263,437,0.7148038464120919
263,444,0.5183098399331919
263,463,0.5139155534991515
263,493,0.6098865035967828
263,494,0.5746376261857151
263,495,0.5887279656771305
263,496,0.5767324726613702
263,497,0.6205199439625435
263,498,0.5131562412252222
263,503,0.5186217828924302
263,509,0.5482252130989351
263,551,0.5296672303977843
263,569,0.5764296240985256
263,572,0.5010862609937154
264,266,0.617667573591091
264,280,0.5991702102586459
264,331,0.5910840306366275
264,341,0.6180051671504754
264,384,0.5495672751894455
264,389,0.5454367372131329
264,409,0.5980918360151902
264,411,0.5001799491689198
264,444,0.5896949684023781
264,446,0.5786006418150837
264,502,0.5713881526820507
264,503,0.5644402440644878
264,506,0.5885404536690582
264,559,0.5552607251874111
264,565,0.5342903345441257
264,572,0.6585924342534324
264,573,0.5113738940383048
265,443,0.5130970745784837
265,504,0.6022334931914304
265,505,0.5082819104725369
265,556,0.5567738605394796
265,559,0.6453494931132233
266,267,0.5537473986182534
266,275,0.5123685417776994
266,280,0.6690038539328115
266,340,0.5027662106028083
266,371,0.5106496614812943
266,384,0.5324675416299269
266,411,0.5736658254073966
266,437,0.5605570623142424
266,446,0.5031772036780381
266,497,0.5166303420044651
266,502,0.5089131797557326
266,568,0.5952403239352023
266,572,0.6117386129478721
267,280,0.5311523571271101
267,354,0.5044349985080628
267,356,0.5374729740765344
267,359,0.5596169288602326
267,361,0.6444450540561887
267,363,0.5920528181498149
267,367,0.6060612101700508
267,371,0.5578059801411429
267,373,0.5413593679911765
267,424,0.6157018771906824
267,437,0.664569302831721
267,451,0.5240885485636307
267,464,0.5305440979156946
267,466,0.5644054446162287
267,494,0.5202649895583236
267,495,0.6325110296795157
267,496,0.5890657047305086
267,497,0.6453013093923573
267,498,0.5609321771088084
267,503,0.5327239595795757
267,525,0.5729285542777754
267,530,0.5493301876018046
267,569,0.5105577087204054
268,269,0.6444512937803721
268,270,0.7108762756689083
268,271,0.5919173937175634
268,285,0.5810813435316262
268,286,0.5049726021206976
268,293,0.5870989065156229
268,302,0.7127730892693707
268,304,0.7524560101029905
268,342,0.505218817612695
268,561,0.6522211135977336
268,562,0.5101257022623299
268,563,0.5682911126149753
268,564,0.5749910866538127
269,270,0.82937672463249
269,271,0.8264661698393962
269,274,0.5103890687252514
269,275,0.6251081360483896
269,278,0.5498949778970647
269,284,0.5693722816353242
269,285,0.5457277662406586
269,286,0.590118918654652
269,307,0.5129921505387564
269,469,0.5977331462648241
269,532,0.5841847739894082
269,561,0.7759943026995229
269,562,0.7164662248225463
269,563,0.6445679779604989
269,564,0.7522287567937769
269,565,0.5660714252816248
269,567,0.6219449992088627
269,568,0.5293236536035257
270,271,0.8405816437916047
270,272,0.6004792660397598
270,273,0.5610245990000507
270,274,0.6360245901320871
270,275,0.6184148113577572
270,278,0.5005343864323516
270,281,0.520533235629022
270,284,0.579114623235681
270,285,0.6263752275766864
270,286,0.5636774763650882
270,299,0.5770061881583977
270,354,0.502928182576819
270,428,0.5205745901058689
270,469,0.5360715938979164
270,500,0.500305128155635
270,532,0.5240733223866763
270,561,0.7017664266218434
270,562,0.6819069164102645
270,563,0.7608948890944676
270,564,0.7568882244000109
270,565,0.6359745216370218
270,567,0.6190405451966141
270,568,0.5128029020602948
271,273,0.5597665365988195
271,274,0.6778804935161344
271,275,0.7740224485721903
271,278,0.6021447510294563
271,279,0.5361219861655571
271,280,0.5326374870753932
271,281,0.5052600580021906
271,284,0.6175195516835725
271,285,0.6880165751143387
271,286,0.659142101156964
271,291,0.532235544787507
271,299,0.6055121043731742
271,307,0.5649570124062511
271,354,0.6196492464013559
271,361,0.5060622312402273
271,424,0.5042941800485604
271,428,0.6054375267643097
271,442,0.5011574498592914
271,444,0.5355186924343632
271,449,0.5836446538140473
271,469,0.6481517680502477
271,498,0.5588293576074562
271,500,0.5768279929618915
271,510,0.5131463510846924
271,530,0.5038428381338688
271,532,0.6428827400301664
271,561,0.6843268977580451
271,562,0.7589889259642
271,563,0.7525116383028175
271,564,0.7990947109425869
271,565,0.6434617086557582
271,567,0.7708218195448344
271,568,0.6390558988344665
271,572,0.5245643394262381
271,573,0.5215057474365565
272,273,0.629020627132443
272,274,0.8032275963046561
272,275,0.5123948751170373
272,276,0.6412459115851848
272,277,0.7065677080499021
272,281,0.5909327809478481
272,283,0.7421963997543135
272,284,0.6150926705506053
272,299,0.7196675311463042
272,303,0.5568461830284798
272,313,0.673536349028376
272,323,0.6523270394668643
272,326,0.6294147898568203
272,330,0.598811032304802
272,331,0.5819121304197088
272,360,0.537129559583492
272,390,0.5600847678259391
272,392,0.637401772679324
272,395,0.6357104768324892
272,396,0.5228570536104226
272,398,0.6273416677791044
272,403,0.579076384115749
272,404,0.6141679183246637
272,417,0.5018826900988473
272,428,0.5848224709752851
272,467,0.5676907080150573
272,491,0.5321213191231684
272,502,0.5060949417014873
272,505,0.5400722310739193
272,508,0.530574282943936
272,510,0.5187507756273494
272,563,0.548493474211298
272,565,0.5964792411984724
272,566,0.6379824683433482
272,570,0.5039725826535751
272,571,0.7709894519430476
272,573,0.6539839214549582
272,574,0.6385848712078342
273,274,0.6654118232902293
273,276,0.6031778028068808
273,277,0.7698928584507987
273,283,0.6074494526023702
273,284,0.6320768147187875
273,285,0.5561411892944572
273,286,0.7140066152946948
273,291,0.585787786758228
273,299,0.6966009429577402
273,303,0.5489287439144963
273,306,0.5730337548963779
273,307,0.6060795757370268
273,310,0.5820929806609475
273,313,0.624459937853647
273,323,0.5514601981092572
273,326,0.504075619987432
273,330,0.5140295672871208
273,375,0.5763532442593862
273,391,0.5179619143108352
273,392,0.6738382454602992
273,397,0.5334652308995673
273,398,0.6769996067908983
273,403,0.5094159471296983
273,404,0.6226053368179442
273,427,0.5307407666669617
273,430,0.5741889015806576
273,432,0.5202085930465142
273,467,0.5143530503474413
273,479,0.646281294050658
273,488,0.5036474881227968
273,505,0.5565797618517047
273,508,0.5674574924675715
273,512,0.5602568044866292
273,514,0.5121776644262136
273,518,0.5271574748480222
273,520,0.5084201098583058
273,521,0.523188994126257
273,532,0.6578750646784622
273,540,0.5022269503711358
273,549,0.5092223702235318
273,564,0.5169645763188346
273,566,0.6516741667103431
273,570,0.5755135051019926
273,571,0.5748912275495849
273,573,0.5537106986905204
273,574,0.5026792455202881
274,275,0.7255538045309643
274,276,0.5173463745145784
274,277,0.7010107485666923
274,278,0.507041834344332
274,279,0.5833992277211641
274,280,0.5979297543821623
274,281,0.605923139694993
274,283,0.6878670933957401
274,284,0.6340022124201342
274,285,0.560102957062304
274,299,0.7132137562904015
274,303,0.5386440600587036
274,313,0.514715367448803
274,323,0.662160262376424
274,326,0.577242979828416
274,330,0.5713837464724143
274,331,0.5593207538428614
274,360,0.6005619243348406
274,389,0.5562025979682382
274,390,0.516758605579966
274,395,0.5236734972384182
274,398,0.5806377569957332
274,404,0.5657000465136582
274,409,0.5215018168317497
274,428,0.6059503163825906
274,444,0.5167643035856292
274,446,0.5258547740868207
274,502,0.5227363704693385
274,505,0.5443205933818238
274,510,0.6043118352143612
274,559,0.5074881480847304
274,562,0.5196381776287313
274,563,0.6105705992604364
274,564,0.6659335486281768
274,565,0.7189289598056112
274,566,0.5646592412590893
274,567,0.6578635811063216
274,568,0.618398127520671
274,571,0.7440311192894767
274,572,0.6244093112733531
274,573,0.6906436523149085
274,574,0.5121480014987432
275,278,0.7256786636451408
275,279,0.7121274450515982
275,280,0.7916777120338466
275,281,0.6714442016244719
275,283,0.5014160787119313
275,284,0.7139662070237255
275,285,0.6308787088028867
275,286,0.5717589042303433
275,291,0.5618120494205251
275,299,0.6144758595564926
275,343,0.5432138297966671
275,350,0.5254519728193774
275,353,0.5287146050098399
275,354,0.6389112467297745
275,360,0.6137391744360003
275,361,0.6084487433338199
275,371,0.5687325308043292
275,389,0.5202350396843085
275,411,0.5845181722965832
275,428,0.6185811429720472
275,442,0.5780660188717623
275,444,0.6530306902513315
275,445,0.5176717502985639
275,446,0.6099494957367941
275,449,0.5688578241828504
275,469,0.5444805728733139
275,498,0.5777115108613827
275,500,0.517272883431974
275,502,0.559775559500276
275,510,0.5974152620446882
275,511,0.5597733754820281
275,532,0.5470611192992209
275,562,0.682777554476004
275,563,0.6350219857720287
275,564,0.6724599368867877
275,565,0.6651667120443051
275,567,0.7403771866038903
275,568,0.8439780303523754
275,571,0.5601170796902174
275,572,0.7281395952975886
275,573,0.6659583920046658
276,277,0.847393796052682
276,283,0.5994247397681568
276,299,0.5562743648089595
276,306,0.7464722416976053
276,307,0.5190454017924162
276,308,0.5202536681725994
276,310,0.6036899409155053
276,311,0.5629522362865996
276,313,0.855468690426196
276,323,0.5802787417032347
276,326,0.5061831610789471
276,357,0.6067475696727003
276,375,0.5449751466688233
276,381,0.5574334065199714
276,386,0.5353796789368527
276,388,0.5699244265333919
276,390,0.5334056162172967
276,391,0.5663963622384376
276,392,0.8017590325703683
276,393,0.5071959113463859
276,395,0.674206923820737
276,396,0.5362956511833079
276,398,0.5848511313991515
276,402,0.6150644816461526
276,403,0.7523401218701898
276,404,0.6102514688760964
276,405,0.6115559549223941
276,413,0.501929343304687
276,414,0.5115652500355699
276,465,0.5083141079381839
